         163         136         104         170
         164         170         104         133
         165         142         111         167
         166         141         112         165
         167         139         122         171
         168         171         122         106
         169         140         121         172
         170         172         121         105
         171         128         156         173
         172         132         155         174
         173         136         170         175
         174         138         169         176
         175         129         153         169
         176         169         153         177
         177         133         151         170
         178         170         151         178
         179         123         163         155
         180         155         163         179
         181         125         161         156
         182         156         161         180
         183         140         172         181
         184         139         171         182
         185         170         178         175
         186         175         178         183
         187         169         177         176
         188         176         177         184
         189         178         151         152
         190         178         152         185
         191         177         153         154
         192         177         154         186
         193         180         161         162
         194         180         162         187
         195         179         163         164
         196         179         164         188
         197         156         180         173
         198         173         180         189
         199         155         179         174
         200         174         179         190
         201         105         143         191
         202         191         143         192
         203         192         143         144
         204         192         144         193
         205         105         191         172
         206         172         191         194
         207         106         146         195
         208         195         146         196
         209         196         146         147
         210         196         147         197
         211         106         195         171
         212         171         195         198
         213         147         114         148
         214         148         252         147
         215         144         116         145
         216         145         251         144
         217         195         196         198
         218         191         192         194
         219         167         168         199
         220         199         168         200
         221         168         136         175
         222         168         175         201
         223         165         166         202
         224         202         166         203
         225         166         138         176
         226         166         176         204
         227         165         202         141
         228         167         199         142
         229         148         142         199
         230         145         141         202
         231         120         160         158
         232         158         160         205
         233         118         159         157
         234         157         159         206
         235         160         140         181
         236         160         181         205
         237         159         139         182
         238         159         182         206
         239         132         174         149
         240         149         174         207
         241         128         173         150
         242         150         173         208
         243         124         158         164
         244         164         158         209
         245         126         157         162
         246         162         157         210
         247         130         150         154
         248         154         150         211
         249         134         149         152
         250         152         149         212
         251         182         171         198
         252         181         172         194
         253         196         197         213
         254         192         193         214
         255         181         194         215
         256         182         198         216
         257         198         196         213
         258         198         213         216
         259         194         192         214
         260         194         214         215
         261         157         206         210
         262         210         206         217
         263         158         205         209
         264         209         205         218
         265         152         212         185
         266         185         212         219
         267         154         211         186
         268         186         211         220
         269         212         149         207
         270         212         207         221
         271         211         150         208
         272         211         208         222
         273         162         210         187
         274         187         210         223
         275         164         209         188
         276         188         209         224
         277         207         174         190
         278         207         190         225
         279         208         173         189
         280         208         189         226
         281         176         184         204
         282         204         184         227
         283         175         183         201
         284         201         183         228
         285         183         178         185
         286         183         185         229
         287         184         177         186
         288         184         186         230
         289         189         180         187
         290         189         187         231
         291         190         179         188
         292         190         188         232
         293         200         168         201
         294         200         201         233
         295         203         166         204
         296         203         204         234
         297         202         203         235
         298         235         203         236
         299         202         235         145
         300         199         200         237
         301         237         200         238
         302         199         237         148
         303         214         193         239
         304         213         197         240
         305         215         214         241
         306         216         213         242
         307         182         216         206
         308         181         215         205
         309         218         205         243
         310         217         206         244
         311         209         218         224
         312         224         218         245
         313         210         217         223
         314         223         217         246
         315         208         226         222
         316         222         226         247
         317         207         225         221
         318         221         225         248
         319         226         189         231
         320         226         231         247
         321         225         190         232
         322         225         232         248
         323         211         222         220
         324         220         222         247
         325         212         221         219
         326         219         221         248
         327         227         184         230
         328         227         230         249
         329         228         183         229
         330         228         229         250
         331         201         228         233
         332         233         228         250
         333         204         227         234
         334         234         227         249
         335         145         235         251
         336         236         262         235
         337         144         251         193
         338         148         237         252
         339         238         260         237
         340         147         252         197
         341         203         234         236
         342         236         234         253
         343         200         233         238
         344         238         233         254
         345         188         224         232
         346         232         224         255
         347         187         223         231
         348         231         223         256
         349         186         220         230
         350         230         220         257
         351         185         219         229
         352         229         219         258
         353         197         252         259
         354         259         252         260
         355         193         251         261
         356         261         251         262
         357         193         261         239
         358         239         261         263
         359         197         259         240
         360         240         259         264
         361         213         240         242
         362         272         240         264
         363         214         239         241
         364         270         239         263
         365         244         206         216
         366         244         216         242
         367         243         205         215
         368         243         215         241
         369         217         244         246
         370         218         243         245
         371         223         246         256
         372         224         245         255
         373         261         262         263
         374         259         260         264
         375         235         262         251
         376         262         236         253
         377         237         260         252
         378         260         238         254
         379         250         229         258
         380         249         230         257
         381         249         257         265
         382         250         258         266
         383         253         234         249
         384         254         233         250
         385         255         245         267
         386         256         246         268
         387         258         219         248
         388         257         220         247
         389         231         256         247
         390         232         255         248
         391         243         241         269
         392         269         241         270
         393         244         242         271
         394         271         242         272
         395         244         271         246
         396         243         269         245
         397         266         258         273
         398         265         257         274
         399         250         266         254
         400         249         265         253
         401         242         240         272
         402         272         264         275
         403         241         239         270
         404         270         263         276
         405         271         272         277
         406         269         270         278
         407         264         260         279
         408         279         260         254
         409         263         262         280
         410         280         262         253
         411         256         268         281
         412         255         267         282
         413         267         245         269
         414         268         246         271
         415         263         280         276
         416         276         280         283
         417         264         279         275
         418         275         279         284
         419         257         247         274
         420         258         248         273
         421         270         276         278
         422         272         275         277
         423         247         256         281
         424         248         255         282
         425         265         274         285
         426         266         273         286
         427         269         278         267
         428         271         277         268
         429         281         268         287
         430         282         267         288
         431         280         253         289
         432         279         254         290
         433         275         284         291
         434         276         283         292
         435         283         280         289
         436         283         289         293
         437         284         279         290
         438         284         290         294
         439         273         248         282
         440         274         247         281
         441         290         254         266
         442         289         253         265
         443         274         281         295
         444         273         282         296
         445         266         286         290
         446         265         285         289
         447         286         273         296
         448         285         274         295
         449         278         276         292
         450         277         275         291
         451         282         288         296
         452         281         287         295
         453         288         267         278
         454         287         268         277
         455         291         284         294
         456         292         283         293
         457         294         290         286
         458         293         289         285
         459         277         291         297
         460         278         292         298
         461         285         295         299
         462         286         296         300
         463         296         288         301
         464         295         287         302
         465         287         277         297
         466         288         278         298
         467         298         292         303
         468         297         291         304
         469         291         294         304
         470         292         293         303
         471         286         300         294
         472         285         299         293
         473         300         296         301
         474         299         295         302
         475         288         298         301
         476         287         297         302
         477         297         304         305
         478         298         303         306
         479         306         303         307
         480         307         303         308
         481         308         303         293
         482         307         308         309
         483         309         308         310
         484         310         308         311
         485         311         308         293
         486         309         310         312
         487         312         310         313
         488         313         310         314
         489         314         310         311
         490         314         311         315
         491         315         311         316
         492         316         311         293
         493         315         316         317
         494         317         316         299
         495         309         312         318
         496         318         312         319
         497         319         312         320
         498         320         312         313
         499         320         313         321
         500         321         313         322
         501         322         313         314
         502         322         314         323
         503         323         314         315
         504         323         315         324
         505         324         315         317
         506         324         317         325
         507         325         317         326
         508         326         317         299
         509         320         321         327
         510         327         321         328
         511         328         321         329
         512         329         321         322
         513         329         322         330
         514         330         322         323
         515         330         323         331
         516         331         323         324
         517         331         324         332
         518         332         324         325
         519         332         325         333
         520         333         325         334
         521         334         325         326
         522         334         326         335
         523         335         326         336
         524         336         326         299
         525          55         320         327
         526         309         318         337
         527         337         318         338
         528         338         318          57
         529         337         338         339
         530         339         338         340
         531         340         338          58
         532         339         340         341
         533         341         340          60
         534         339         341         342
         535         342         341         343
         536         343         341         344
         537         344         341          60
         538         337         339         345
         539         345         339         342
         540         345         342         346
         541         346         342         347
         542         347         342         343
         543         347         343         348
         544         348         343         349
         545         349         343         344
         546         349         344         350
         547         350         344          61
         548         350          61          62
         549         350          62         351
         550         351          62          63
         551         347         348         352
         552         352         348         353
         553         353         348         354
         554         354         348         349
         555         354         349         351
         556         353         354         355
         557         355         354         356
         558         356         354         351
         559         355         356          65
         560         347         352         357
         561         357         352         358
         562         358         352         359
         563         359         352         353
         564         359         353         360
         565         360         353         355
         566         360         355          66
         567         359         360         361
         568         361         360          67
         569         349         350         351
         570         309         337         307
         571         307         337         345
         572         307         345         306
         573         306         345         346
         574         306         346         301
         575         333         334         362
         576         362         334         363
         577         363         334         335
         578         363         335         364
         579         364         335         365
         580         365         335         336
         581         365         336         302
         582         302         336         299
         583         362         363         366
         584         366         363         367
         585         367         363         364
         586         367         364         368
         587         368         364         369
         588         369         364         365
         589         369         365         370
         590         370         365         302
         591         368         369         371
         592         371         369         372
         593         372         369         370
         594         372         370         373
         595         373         370         305
         596         373         305         374
         597         368         371         375
         598         375         371         376
         599         376         371         377
         600         377         371         372
         601         377         372         378
         602         378         372         373
         603         378         373         374
         604         375         376         379
         605         379         376          37
         606         368         375         380
         607         380         375         381
         608         381         375         379
         609         381         379          38
         610          38         379          37
         611         368         380         367
         612         367         380         382
         613         382         380         383
         614         383         380         381
         615         383         381         384
         616          38          39         381
         617         383         384          42
         618         383          42          43
         619         367         382         366
         620         366         382          44
         621         333         362          45
         622         359         361         385
         623         385         361         386
         624         386         361          68
         625         385         386         387
         626         387         386         388
         627         388         386          69
         628         387         388         389
         629         389         388         390
         630         390         388         391
         631         391         388          69
         632         390         391         392
         633         392         391          71
         634         392          71          72
         635         389         390         393
         636         393         390         394
         637         394         390         392
         638         394         392         395
         639         395         392          72
         640         395          72          73
         641         393         394         396
         642         396         394         397
         643         397         394         395
         644         397         395         398
         645         398         395          73
         646         396         397         399
         647         399         397         400
         648         400         397         398
         649         400         398         401
         650         401         398          74
         651         399         400         402
         652         402         400          30
         653         393         396         403
         654         403         396         404
         655         404         396         399
         656         404         399         405
         657         405         399         402
         658         405         402         406
         659         406         402          31
         660         393         403         407
         661         407         403         408
         662         408         403         409
         663         409         403         404
         664         409         404         410
         665         410         404         405
         666         410         405         411
         667         411         405         406
         668          32         411         406
         669         409         410         374
         670         393         407         389
         671         389         407         412
         672         412         407         413
         673         413         407         408
         674         413         408         294
         675         389         412         387
         676         387         412         414
         677         414         412         300
         678         346         347         357
         679         346         357         301
         680         331         332          47
         681         319         320          56
         682         318         319          57
         683         387         414         385
         684         385         414         358
         685         358         414         415
         686         415         414         300
         687         358         415         357
         688         357         415         301
         689         301         415         300
         690         385         358         359
         691         408         409         304
         692         400         401          30
         693         382         383          43
         694         382          43          44
         695         374         305         304
         696          44         362         366
         697         332         333          46
         698         329         330         416
         699         416         330          48
         700         329         416         417
         701         417         416          50
         702         417          50          51
         703         329         417         328
         704         328         417         418
         705         418         417          51
         706         418          51          40
         707         328         418          54
         708         298         306         301
         709         297         305         302
         710         412         413         300
         711         300         413         294
         712         377         378         419
         713         419         378         420
         714         420         378         374
         715         377         419          36
         716         419         420          34
         717         327         328          54
         718         410         411         421
         719         421         411         422
         720         422         411          33
         721         422          33          34
         722         421         422         420
         723         420         422          34
         724         421         420         374
         725         410         421         374
         726         376         377          36
         727         330         331          48
         728          74          27          29
         729          35          36         419
         730          59          60         340
         731          59         340          58
         732          50         416          49
         733          49         416          48
         734          33         411          32
         735          32         406          31
         736          57          58         338
         737          63          52          64
         738          39          28         384
         739          56          57         319
         740         381          39         384
         741          70          71         391
         742          70         391          69
         743          47          48         331
         744          54          55         327
         745          56         320          55
         746          68          69         386
         747          67          68         361
         748          45          46         333
         749          45         362          44
         750          65          66         355
         751         398          73          74
         752          64          65         356
         753          40          53         418
         754         418          53          54
         755          41          42         384
         756          41         384          28
         757          34          35         419
         758          30          31         402
         759         305         370         302
         760          29          30         401
         761          29         401          74
         762          66          67         360
         763         356         351          64
         764          46          47         332
         765          60          61         344
         766          36          37         376
         767         293         299         316
         768         304         294         408
         769         374         304         409
         770         351          63          64
 Coordinates
           1 -0.950000000000000       9.999999999999989E-002
           2   1.03250000000000       8.999999999999997E-002
           3 -0.930583745653266       0.324289215140291     
           4 -0.856252199462190       0.532335150338052     
           5 -0.731326140282650       0.712048712331482     
           6 -0.563065000000000       0.852983000000000     
           7 -0.357200999883540       0.934626317027485     
           8 -0.129925590811208       0.965125953565543     
           9  0.105527000000000       0.942710000000000     
          10  0.358500658599535       0.875594980805617     
          11  0.593073000000000       0.752978000000000     
          12  0.775525941192850       0.636544577531350     
          13  0.914461603777058       0.480911825013124     
          14   1.00179990869541       0.295158220689243     
          15   1.00393238680971      -0.166458306853538     
          16  0.919050692303687      -0.411695931568821     
          17  0.782788797539918      -0.631462452863931     
          18  0.603065000000000      -0.812983000000000     
          19  0.385777028883575      -0.902255208945268     
          20  0.148303734228110      -0.939553435540444     
          21 -9.552700000000001E-002 -0.922710000000000     
          22 -0.325787589380605      -0.860502153617510     
          23 -0.534946972201061      -0.743354177575411     
          24 -0.710870711526984      -0.578062706956913     
          25 -0.843320410966896      -0.374248097821744     
          26 -0.924593813770789      -0.143795422267440     
          27  -50.0000000000000       -50.0000000000000     
          28   50.0000000000000       -50.0000000000000     
          29  -41.6666640000000       -50.0000000000000     
          30  -33.3333320000000       -50.0000000000000     
          31  -25.0000000000000       -50.0000000000000     
          32  -16.6666620000000       -50.0000000000000     
          33  -8.33334300000000       -50.0000000000000     
          34  1.200000000000000E-005  -50.0000000000000     
          35   8.33334300000000       -50.0000000000000     
          36   16.6666390000000       -50.0000000000000     
          37   25.0000480000000       -50.0000000000000     
          38   33.3333440000000       -50.0000000000000     
          39   41.6666790000000       -50.0000000000000     
          40   50.0000000000000        50.0000000000000     
          41   50.0000000000000       -41.6666640000000     
          42   50.0000000000000       -33.3333320000000     
          43   50.0000000000000       -25.0000000000000     
          44   50.0000000000000       -16.6666620000000     
          45   50.0000000000000       -8.33333100000000     
          46   50.0000000000000       0.000000000000000E+000
          47   50.0000000000000        8.33335500000000     
          48   50.0000000000000        16.6666810000000     
          49   50.0000000000000        25.0000060000000     
          50   50.0000000000000        33.3333440000000     
          51   50.0000000000000        41.6667330000000     
          52  -50.0000000000000        50.0000000000000     
          53   41.6666680000000        50.0000000000000     
          54   33.3333320000000        50.0000000000000     
          55   25.0000020000000        50.0000000000000     
          56   16.6666620000000        50.0000000000000     
          57   8.33333800000000        50.0000000000000     
          58  1.800000000000000E-005   50.0000000000000     
          59  -8.33333800000000        50.0000000000000     
          60  -16.6666390000000        50.0000000000000     
          61  -25.0000480000000        50.0000000000000     
          62  -33.3333440000000        50.0000000000000     
          63  -41.6666790000000        50.0000000000000     
          64  -50.0000000000000        41.6666640000000     
          65  -50.0000000000000        33.3333320000000     
          66  -50.0000000000000        25.0000000000000     
          67  -50.0000000000000        16.6666620000000     
          68  -50.0000000000000        8.33333100000000     
          69  -50.0000000000000       0.000000000000000E+000
          70  -50.0000000000000       -8.33335500000000     
          71  -50.0000000000000       -16.6666810000000     
          72  -50.0000000000000       -25.0000060000000     
          73  -50.0000000000000       -33.3333440000000     
          74  -50.0000000000000       -41.6667330000000     
          75  -1.08486408617969      -0.347707272914388     
          76  -1.16540001684928      -5.776965867824890E-002
          77   1.15732180986394       0.465940160709748     
          78   1.24409451859340       0.221943020799714     
          79  5.415189523618109E-002  -1.16550291209159     
          80 -0.246044835485565       -1.11975441568737     
          81 -3.907177375043648E-002   1.18881860768916     
          82  0.267080628752344        1.13726744572925     
          83  0.612307230208216       -1.05677661463575     
          84  0.347013561870026       -1.13746363564697     
          85 -0.575747084264843        1.09442051596852     
          86 -0.321785411134494        1.16754220707789     
          87   1.17418538569810      -0.370542018211836     
          88   1.04575568844087      -0.656077487028906     
          89  -1.10832424714910       0.502446038832522     
          90 -0.991914785869179       0.745542978973977     
          91  0.852577085219102      -0.883551174423379     
          92 -0.801913068551529       0.961810842284403     
          93   1.24925656068274      -6.406949799388398E-002
          94  -1.17263300215909       0.233890113531363     
          95 -0.521380458982689       -1.00071764803096     
          96 -0.755031513957562      -0.826680955584542     
          97  0.569210972966449        1.01246228678575     
          98  0.818367412673210       0.877205916520361     
          99 -0.947873044625469      -0.608550070989873     
         100   1.01348095553981       0.675922273569765     
         101 -0.566582101002152        1.37779182971885     
         102  0.597930709113142       -1.34369511267492     
         103   1.46675622713875       0.429434802568610     
         104  -1.39208076143113      -0.292544005357335     
         105  0.120133747381665        1.48478449127222     
         106 -0.110244245636108       -1.46500548778110     
         107  -1.31016723642626       0.741524350131472     
         108   1.36925231531002      -0.633000434418071     
         109  0.850660527286359        1.17006712096727     
         110 -0.789505377888544       -1.13362006287835     
         111  -1.04835622390289      -0.899307700711976     
         112   1.11243365199777       0.957266938898651     
         113 -0.486523715928081       -1.31999301239309     
         114 -0.818627392098942       -1.50970181267345     
         115  0.519741315397856        1.33476861546897     
         116  0.876749379704691        1.52611571941979     
         117  0.891319895097464       -1.19968814666572     
         118  0.893352470864795       -1.55788161896200     
         119 -0.843966624809450        1.26677731020699     
         120 -0.851732334033776        1.60523097790835     
         121 -0.259447246705785        1.44848754920947     
         122  0.279777118063320       -1.42174691560956     
         123  -1.14918860348677        1.06662592921328     
         124  -1.15637635319270        1.46071702152717     
         125   1.20011083643019      -0.986885929466852     
         126   1.20701783848595       -1.38141664935123     
         127   1.48759192386242      -0.288888456459658     
         128   1.74578181535777      -0.579965132056072     
         129   1.57743789542970       9.968672414192133E-002
         130   1.85793136603698      -0.210875212758378     
         131  -1.41668844984879       0.439122165665657     
         132  -1.68404111518828       0.698572275280223     
         133  -1.49613457402002       8.617917382592247E-002
         134  -1.78586118798434       0.365955136300161     
         135  -1.25015364294309      -0.615575512652022     
         136  -1.62683722461369      -0.598204810387741     
         137   1.31783546637300       0.700520506954734     
         138   1.69684448565353       0.703168405992541     
         139  0.569831577816872       -1.67319362263972     
         140 -0.541704252898067        1.70505643587416     
         141   1.21107789642486        1.31583796366134     
         142  -1.14740218310579       -1.25824208405200     
         143  0.482320659403821        1.71437441514106     
         144  0.866194683624396        1.98475499979887     
         145   1.30790711273796        1.76793633238308     
         146 -0.451226867516801       -1.69930870891837     
         147 -0.821385305041100       -1.97279308343250     
         148  -1.24473375651726       -1.71079484419496     
         149  -2.11291135520176       0.642852916363193     
         150   2.17841166411101      -0.510174808024832     
         151  -1.87116253151461       7.616422982943070E-002
         152  -2.19603391684802       0.265637518269378     
         153   1.95163262625731       0.106779522238753     
         154   2.26955051279389      -0.104646032728167     
         155  -1.55620085568390        1.01657657960731     
         156   1.60680190572844      -0.937339525682263     
         157   1.21507514353495       -1.78460297365241     
         158  -1.16481454083184        1.86330691523436     
         159  0.866971372259011       -1.88742517585746     
         160 -0.831851817983248        1.92388427614412     
         161   1.48282618910399       -1.22507304967468     
         162   1.58052936506389       -1.57136908185120     
         163  -1.43226825250044        1.30424259152149     
         164  -1.53028194183787        1.65005238546348     
         165   1.48766747082681        1.00770257767337     
         166   1.95047447435178        1.02623655341461     
         167  -1.42396404093088      -0.950081627882772     
         168  -1.88736251292208      -0.969150597969016     
         169   1.84221156868151       0.381574661278161     
         170  -1.76632970408119      -0.232808020683477     
         171  0.211800224861255       -1.76897010123840     
         172 -0.193732782620187        1.79411028987967     
         173   2.03928438590258      -0.907760998215017     
         174  -1.98335324476512        1.00657935771379     
         175  -2.07656544709582      -0.548088281881792     
         176   2.14657758459189       0.656835655320668     
         177   2.26126158211982       0.279291055663198     
         178  -2.18582419837586      -0.130254257704981     
         179  -1.80349568387645        1.35433235500714     
         180   1.85375885286187       -1.27562439483961     
         181 -0.530166367627477        2.09839732161366     
         182  0.557353638952818       -2.06726740687278     
         183  -2.58130887178336      -0.426976752071202     
         184   2.65573821874922       0.571993059003942     
         185  -2.65751493253438       9.027007094822151E-002
         186   2.73700621043158       9.212307454899427E-002
         187   2.07729212562371       -1.71699747313304     
         188  -2.02749396278934        1.79497727217677     
         189   2.36023317131641       -1.29838119447018     
         190  -2.31041992647336        1.37638461069052     
         191  0.135029118882109        1.85556439627370     
         192  0.386715925891138        2.15363789025866     
         193  0.775475408269484        2.54627874257944     
         194 -8.719583341006523E-002   2.19514023871192     
         195 -0.125215198136849       -1.83593655478318     
         196 -0.370253893043455       -2.13558998859710     
         197 -0.743874885727110       -2.53169921099853     
         198  0.103707434760374       -2.17114501614717     
         199  -1.61095082076469       -1.36558073085186     
         200  -2.17364236923517       -1.41275234506909     
         201  -2.42122034769069      -0.921905670927189     
         202   1.67412578370658        1.42272367233683     
         203   2.23628239435294        1.46941142524537     
         204   2.48941264209378        1.02031645830726     
         205  -1.05138086468702        2.34303576855667     
         206   1.09017254091844       -2.30423278154010     
         207  -2.46860434393695       0.978735870282722     
         208   2.52934248751461      -0.862054691178675     
         209  -1.59798384930594        2.12555507682448     
         210   1.64785122895638       -2.04746688997888     
         211   2.67028438662249      -0.417861190663210     
         212  -2.59943032637486       0.570324283480930     
         213 -0.135565809986025       -2.65574686796087     
         214  0.145212685991615        2.67504061997205     
         215 -0.483919102332692        2.61346698408714     
         216  0.505108725105880       -2.58647069526174     
         217   1.64406009135999       -2.56961340885874     
         218  -1.59461779774557        2.64703594617475     
         219  -3.19541951119760       0.484428212568150     
         220   3.26538269072589      -0.333882108407521     
         221  -2.96678438873026       0.953194472330968     
         222   3.02688593136931      -0.837736237224888     
         223   2.23213321414498       -2.32191536201910     
         224  -2.18286639306640        2.39906312387548     
         225  -2.83423787109754        1.31668711129190     
         226   2.88748000119718       -1.22558097530123     
         227   3.00128501173068       0.889338552696839     
         228  -2.93316831679253      -0.787209529003785     
         229  -3.17358263841161      -0.245843505188893     
         230   3.24725059360039       0.390269769232861     
         231   2.74727098977677       -1.76647001998380     
         232  -2.69797598007544        1.84366192288900     
         233  -2.83651463421045       -1.37352824249645     
         234   2.90041242726381        1.43672711863406     
         235   1.86910452349834        1.95615858194797     
         236   2.52567463388605        1.98883535489500     
         237  -1.80656955344917       -1.89959452608078     
         238  -2.46130155311188       -1.92412220476707     
         239  0.583515964014376        3.25887285769827     
         240 -0.566297150244112       -3.24148903770087     
         241 -0.318414173853663        3.33197840121559     
         242  0.335905227121453       -3.30764023686341     
         243  -1.11967684774793        3.03845667849525     
         244   1.15011130195868       -3.00542028303879     
         245  -2.01622472890249        3.21775142005614     
         246   2.06797041414336       -3.13826096564482     
         247   3.72039624076568       -1.32334150591575     
         248  -3.64457626212230        1.45857364244235     
         249   3.64049945671677        1.06906442183669     
         250  -3.56261402469556      -0.940104742549289     
         251   1.37780292950357        2.33686645001909     
         252  -1.31537474614617       -2.28039898469305     
         253   3.50504152405376        2.33980451902811     
         254  -3.41878970302057       -2.19037906971052     
         255  -3.04151577224532        2.73624472457842     
         256   3.10266519472338       -2.64716285072371     
         257   4.11057868225881       9.329382354864454E-002
         258  -4.01274699266347       0.122024611975735     
         259  -1.21979939646756       -2.90159618624727     
         260  -2.06939130875627       -2.69139827380901     
         261   1.27313429568008        2.91128598033886     
         262   2.13720182323986        2.76926182451862     
         263   1.45511321792512        3.77177663700344     
         264  -1.41219203238022       -3.72572824354011     
         265   5.02985882508091        1.34766452006938     
         266  -4.89696414132757       -1.06284001765900     
         267  -2.86497663691115        4.31615028592440     
         268   2.93341448879537       -4.19614248341860     
         269  -1.22366799134282        4.07345924600803     
         270  0.139489398415623        4.33550699471875     
         271   1.24454466402914       -4.03099488093702     
         272 -0.144719354342385       -4.29207079215868     
         273  -5.48368054338380        1.03668264460163     
         274   5.65311396622444      -0.713919691159587     
         275  -1.61659434864130       -5.29253950830100     
         276   1.59348729916401        5.45318676922355     
         277   1.11228685179186       -6.11285631325492     
         278  -1.14705745372499        6.22627793759236     
         279  -2.93194450160606       -3.81806528663785     
         280   3.00438842622458        4.03993745272182     
         281   4.81796721856110       -3.03347407804156     
         282  -4.68711110495281        3.21510965332460     
         283   4.16931287179040        6.10622370810017     
         284  -4.09296601931383       -5.47884687108037     
         285   8.05413752066627        1.68159260872228     
         286  -7.71465598496252      -0.902794564972994     
         287   5.11024179131698       -6.16403476422738     
         288  -4.93888180631999        6.42912041389776     
         289   5.38546378386329        3.97727524789571     
         290  -5.22380156157945       -3.38401468374476     
         291  -2.49110343532266       -8.19935014228393     
         292   2.15996265702040        8.54368685813336     
         293   8.86951040634921        8.62437906047888     
         294  -8.55428791233615       -6.55514676249901     
         295   8.29385721802775       -3.05191675378076     
         296  -7.92316664640886        3.55851893456132     
         297   2.48899869139263       -10.5534750484518     
         298  -2.69407101565429        10.6339573502561     
         299   15.2587780117905       7.237717119654946E-002
         300  -14.3867020353402        1.18074633544284     
         301  -10.2747336084182        10.6503685721809     
         302   10.9574480418441       -9.95303777927112     
         303   2.46478759188161        14.4860712418223     
         304  -4.57338672553282       -15.1246921265298     
         305   4.56109790952757       -17.9088869951392     
         306  -4.24115580922151        17.6147867928252     
         307   1.92593095680683        22.7959561893561     
         308   8.94897433077293        19.0173605301865     
         309   8.46697449071264        28.1138988467412     
         310   15.6918645621143        24.4830854375165     
         311   16.3420220308717        15.7614901770482     
         312   14.9907740687728        33.6696763319687     
         313   22.4032229710712        29.9589812377347     
         314   23.2318638423354        21.0687075161978     
         315   24.0267358687040        12.8631707515182     
         316   17.6925788286812        8.47796263994761     
         317   24.3684014240741        4.88910205000364     
         318   7.94767461365078        37.7132266345467     
         319   13.8952776972655        42.2346905339391     
         320   21.5429875289212        40.3732456165211     
         321   29.1352671843945        34.8696274861033     
         322   30.1499536084362        25.9689581626843     
         323   31.3165087737058        17.4322420171872     
         324   32.1547283934822        9.20835524656062     
         325   32.7351174245439        1.14925949145888     
         326   25.1518929072832       -3.06082759058772     
         327   28.8661292193806        42.9199289765500     
         328   35.5246239999998        39.8195039999998     
         329   36.8021133532157        30.9498639370835     
         330   38.7805519711545        21.9243634091437     
         331   40.4123170099853        13.1547077866275     
         332   40.9962490846143        4.88390681342985     
         333   41.3388248051596       -3.23776373692086     
