         163         136         104         170
         164         170         104         133
         165         142         111         167
         166         141         112         165
         167         139         122         171
         168         171         122         106
         169         140         121         172
         170         172         121         105
         171         128         156         173
         172         132         155         174
         173         136         170         175
         174         138         169         176
         175         129         153         169
         176         169         153         177
         177         133         151         170
         178         170         151         178
         179         123         163         155
         180         155         163         179
         181         125         161         156
         182         156         161         180
         183         140         172         181
         184         139         171         182
         185         170         178         175
         186         175         178         183
         187         169         177         176
         188         176         177         184
         189         178         151         152
         190         178         152         185
         191         177         153         154
         192         177         154         186
         193         180         161         162
         194         180         162         187
         195         179         163         164
         196         179         164         188
         197         156         180         173
         198         173         180         189
         199         155         179         174
         200         174         179         190
         201         105         143         191
         202         191         143         192
         203         192         143         144
         204         192         144         193
         205         105         191         172
         206         172         191         194
         207         106         146         195
         208         195         146         196
         209         196         146         147
         210         196         147         197
         211         106         195         171
         212         171         195         198
         213         147         114         148
         214         148         252         147
         215         144         116         145
         216         145         251         144
         217         195         196         198
         218         191         192         194
         219         167         168         199
         220         199         168         200
         221         168         136         175
         222         168         175         201
         223         165         166         202
         224         202         166         203
         225         166         138         176
         226         166         176         204
         227         165         202         141
         228         167         199         142
         229         148         142         199
         230         145         141         202
         231         120         160         158
         232         158         160         205
         233         118         159         157
         234         157         159         206
         235         160         140         181
         236         160         181         205
         237         159         139         182
         238         159         182         206
         239         132         174         149
         240         149         174         207
         241         128         173         150
         242         150         173         208
         243         124         158         164
         244         164         158         209
         245         126         157         162
         246         162         157         210
         247         130         150         154
         248         154         150         211
         249         134         149         152
         250         152         149         212
         251         182         171         198
         252         181         172         194
         253         196         197         213
         254         192         193         214
         255         181         194         215
         256         182         198         216
         257         198         196         213
         258         198         213         216
         259         194         192         214
         260         194         214         215
         261         157         206         210
         262         210         206         217
         263         158         205         209
         264         209         205         218
         265         152         212         185
         266         185         212         219
         267         154         211         186
         268         186         211         220
         269         212         149         207
         270         212         207         221
         271         211         150         208
         272         211         208         222
         273         162         210         187
         274         187         210         223
         275         164         209         188
         276         188         209         224
         277         207         174         190
         278         207         190         225
         279         208         173         189
         280         208         189         226
         281         176         184         204
         282         204         184         227
         283         175         183         201
         284         201         183         228
         285         183         178         185
         286         183         185         229
         287         184         177         186
         288         184         186         230
         289         189         180         187
         290         189         187         231
         291         190         179         188
         292         190         188         232
         293         200         168         201
         294         200         201         233
         295         203         166         204
         296         203         204         234
         297         202         203         235
         298         235         203         236
         299         202         235         145
         300         199         200         237
         301         237         200         238
         302         199         237         148
         303         214         193         239
         304         213         197         240
         305         215         214         241
         306         216         213         242
         307         182         216         206
         308         181         215         205
         309         218         205         243
         310         217         206         244
         311         209         218         224
         312         224         218         245
         313         210         217         223
         314         223         217         246
         315         208         226         222
         316         222         226         247
         317         207         225         221
         318         221         225         248
         319         226         189         231
         320         226         231         247
         321         225         190         232
         322         225         232         248
         323         211         222         220
         324         220         222         247
         325         212         221         219
         326         219         221         248
         327         227         184         230
         328         227         230         249
         329         228         183         229
         330         228         229         250
         331         201         228         233
         332         233         228         250
         333         204         227         234
         334         234         227         249
         335         145         235         251
         336         236         262         235
         337         144         251         193
         338         148         237         252
         339         238         260         237
         340         147         252         197
         341         203         234         236
         342         236         234         253
         343         200         233         238
         344         238         233         254
         345         188         224         232
         346         232         224         255
         347         187         223         231
         348         231         223         256
         349         186         220         230
         350         230         220         257
         351         185         219         229
         352         229         219         258
         353         197         252         259
         354         259         252         260
         355         193         251         261
         356         261         251         262
         357         193         261         239
         358         239         261         263
         359         197         259         240
         360         240         259         264
         361         213         240         242
         362         272         240         264
         363         214         239         241
         364         270         239         263
         365         244         206         216
         366         244         216         242
         367         243         205         215
         368         243         215         241
         369         217         244         246
         370         218         243         245
         371         223         246         256
         372         224         245         255
         373         261         262         263
         374         259         260         264
         375         235         262         251
         376         262         236         253
         377         237         260         252
         378         260         238         254
         379         250         229         258
         380         249         230         257
         381         249         257         265
         382         250         258         266
         383         253         234         249
         384         254         233         250
         385         255         245         267
         386         256         246         268
         387         258         219         248
         388         257         220         247
         389         231         256         247
         390         232         255         248
         391         243         241         269
         392         269         241         270
         393         244         242         271
         394         271         242         272
         395         244         271         246
         396         243         269         245
         397         266         258         273
         398         265         257         274
         399         250         266         254
         400         249         265         253
         401         242         240         272
         402         272         264         275
         403         241         239         270
         404         270         263         276
         405         271         272         277
         406         269         270         278
         407         264         260         279
         408         279         260         254
         409         263         262         280
         410         280         262         253
         411         256         268         281
         412         255         267         282
         413         267         245         269
         414         268         246         271
         415         263         280         276
         416         276         280         283
         417         264         279         275
         418         275         279         284
         419         257         247         274
         420         258         248         273
         421         270         276         278
         422         272         275         277
         423         247         256         281
         424         248         255         282
         425         265         274         285
         426         266         273         286
         427         269         278         267
         428         271         277         268
         429         281         268         287
         430         282         267         288
         431         280         253         289
         432         279         254         290
         433         275         284         291
         434         276         283         292
         435         283         280         289
         436         283         289         293
         437         284         279         290
         438         284         290         294
         439         273         248         282
         440         274         247         281
         441         290         254         266
         442         289         253         265
         443         274         281         295
         444         273         282         296
         445         266         286         290
         446         265         285         289
         447         286         273         296
         448         285         274         295
         449         278         276         292
         450         277         275         291
         451         282         288         296
         452         281         287         295
         453         288         267         278
         454         287         268         277
         455         291         284         294
         456         292         283         293
         457         294         290         286
         458         293         289         285
         459         277         291         297
         460         278         292         298
         461         285         295         299
         462         286         296         300
         463         296         288         301
         464         295         287         302
         465         287         277         297
         466         288         278         298
         467         298         292         303
         468         297         291         304
         469         291         294         304
         470         292         293         303
         471         286         300         294
         472         285         299         293
         473         300         296         301
         474         299         295         302
         475         288         298         301
         476         287         297         302
         477         297         304         305
         478         298         303         306
         479         306         303         307
         480         307         303         308
         481         308         303         293
         482         307         308         309
         483         309         308         310
         484         310         308         311
         485         311         308         293
         486         309         310         312
         487         312         310         313
         488         313         310         314
         489         314         310         311
         490         314         311         315
         491         315         311         316
         492         316         311         293
         493         315         316         317
         494         317         316         299
         495         309         312         318
         496         318         312         319
         497         319         312         320
         498         320         312         313
         499         320         313         321
         500         321         313         322
         501         322         313         314
         502         322         314         323
         503         323         314         315
         504         323         315         324
         505         324         315         317
         506         324         317         325
         507         325         317         326
         508         326         317         299
         509         320         321         327
         510         327         321         328
         511         328         321         329
         512         329         321         322
         513         329         322         330
         514         330         322         323
         515         330         323         331
         516         331         323         324
         517         331         324         332
         518         332         324         325
         519         332         325         333
         520         333         325         334
         521         334         325         326
         522         334         326         335
         523         335         326         336
         524         336         326         299
         525          55         320         327
         526         309         318         337
         527         337         318         338
         528         338         318          57
         529         337         338         339
         530         339         338         340
         531         340         338          58
         532         339         340         341
         533         341         340          60
         534         339         341         342
         535         342         341         343
         536         343         341         344
         537         344         341          60
         538         337         339         345
         539         345         339         342
         540         345         342         346
         541         346         342         347
         542         347         342         343
         543         347         343         348
         544         348         343         349
         545         349         343         344
         546         349         344         350
         547         350         344          61
         548         350          61          62
         549         350          62         351
         550         351          62          63
         551         347         348         352
         552         352         348         353
         553         353         348         354
         554         354         348         349
         555         354         349         351
         556         353         354         355
         557         355         354         356
         558         356         354         351
         559         355         356          65
         560         347         352         357
         561         357         352         358
         562         358         352         359
         563         359         352         353
         564         359         353         360
         565         360         353         355
         566         360         355          66
         567         359         360         361
         568         361         360          67
         569         349         350         351
         570         309         337         307
         571         307         337         345
         572         307         345         306
         573         306         345         346
         574         306         346         301
         575         333         334         362
         576         362         334         363
         577         363         334         335
         578         363         335         364
         579         364         335         365
         580         365         335         336
         581         365         336         302
         582         302         336         299
         583         362         363         366
         584         366         363         367
         585         367         363         364
         586         367         364         368
         587         368         364         369
         588         369         364         365
         589         369         365         370
         590         370         365         302
         591         368         369         371
         592         371         369         372
         593         372         369         370
         594         372         370         373
         595         373         370         305
         596         373         305         374
         597         368         371         375
         598         375         371         376
         599         376         371         377
         600         377         371         372
         601         377         372         378
         602         378         372         373
         603         378         373         374
         604         375         376         379
         605         379         376          37
         606         368         375         380
         607         380         375         381
         608         381         375         379
         609         381         379          38
         610          38         379          37
         611         368         380         367
         612         367         380         382
         613         382         380         383
         614         383         380         381
         615         383         381         384
         616          38          39         381
         617         383         384          42
         618         383          42          43
         619         367         382         366
         620         366         382          44
         621         333         362          45
         622         359         361         385
         623         385         361         386
         624         386         361          68
         625         385         386         387
         626         387         386         388
         627         388         386          69
         628         387         388         389
         629         389         388         390
         630         390         388         391
         631         391         388          69
         632         390         391         392
         633         392         391          71
         634         392          71          72
         635         389         390         393
         636         393         390         394
         637         394         390         392
         638         394         392         395
         639         395         392          72
         640         395          72          73
         641         393         394         396
         642         396         394         397
         643         397         394         395
         644         397         395         398
         645         398         395          73
         646         396         397         399
         647         399         397         400
         648         400         397         398
         649         400         398         401
         650         401         398          74
         651         399         400         402
         652         402         400          30
         653         393         396         403
         654         403         396         404
         655         404         396         399
         656         404         399         405
         657         405         399         402
         658         405         402         406
         659         406         402          31
         660         393         403         407
         661         407         403         408
         662         408         403         409
         663         409         403         404
         664         409         404         410
         665         410         404         405
         666         410         405         411
         667         411         405         406
         668          32         411         406
         669         409         410         374
         670         393         407         389
         671         389         407         412
         672         412         407         413
         673         413         407         408
         674         413         408         294
         675         389         412         387
         676         387         412         414
         677         414         412         300
         678         346         347         357
         679         346         357         301
         680         331         332          47
         681         319         320          56
         682         318         319          57
         683         387         414         385
         684         385         414         358
         685         358         414         415
         686         415         414         300
         687         358         415         357
         688         357         415         301
         689         301         415         300
         690         385         358         359
         691         408         409         304
         692         400         401          30
         693         382         383          43
         694         382          43          44
         695         374         305         304
         696          44         362         366
         697         332         333          46
         698         329         330         416
         699         416         330          48
         700         329         416         417
         701         417         416          50
         702         417          50          51
         703         329         417         328
         704         328         417         418
         705         418         417          51
         706         418          51          40
         707         328         418          54
         708         298         306         301
         709         297         305         302
         710         412         413         300
         711         300         413         294
         712         377         378         419
         713         419         378         420
         714         420         378         374
         715         377         419          36
         716         419         420          34
         717         327         328          54
         718         410         411         421
         719         421         411         422
         720         422         411          33
         721         422          33          34
         722         421         422         420
         723         420         422          34
         724         421         420         374
         725         410         421         374
         726         376         377          36
         727         330         331          48
         728          74          27          29
         729          35          36         419
         730          59          60         340
         731          59         340          58
         732          50         416          49
         733          49         416          48
         734          33         411          32
         735          32         406          31
         736          57          58         338
         737          63          52          64
         738          39          28         384
         739          56          57         319
         740         381          39         384
         741          70          71         391
         742          70         391          69
         743          47          48         331
         744          54          55         327
         745          56         320          55
         746          68          69         386
         747          67          68         361
         748          45          46         333
         749          45         362          44
         750          65          66         355
         751         398          73          74
         752          64          65         356
         753          40          53         418
         754         418          53          54
         755          41          42         384
         756          41         384          28
         757          34          35         419
         758          30          31         402
         759         305         370         302
         760          29          30         401
         761          29         401          74
         762          66          67         360
         763         356         351          64
         764          46          47         332
         765          60          61         344
         766          36          37         376
         767         293         299         316
         768         304         294         408
         769         374         304         409
         770         351          63          64
 Coordinates
           1 -0.950000000000000       9.999999999999989E-002
           2   1.08750000000000       4.999999999999995E-002
           3 -0.924198685983031       0.328545921587114     
           4 -0.842445375568542       0.541539699600484     
           5 -0.709492150937478       0.726604705228263     
           6 -0.533065000000000       0.872983000000000     
           7 -0.350000524691693       0.962197108315137     
           8 -0.143120888029270       0.999495336402685     
           9  7.552700000000011E-002  0.982710000000000     
          10  0.314353039290703       0.915576678123611     
          11  0.533073000000000       0.792978000000000     
          12  0.746760568031043       0.654818373030173     
          13  0.916443726940416       0.477796816281955     
          14   1.03225137285316       0.272237694583401     
          15   1.04502751909483      -0.185123449701090     
          16  0.944041347216893      -0.405604414359286     
          17  0.790411248733997      -0.598631163368109     
          18  0.593065000000000      -0.752983000000000     
          19  0.356811316911025      -0.918214891219024     
          20  0.102341544376751       -1.02349902684215     
          21 -0.155527000000000       -1.06271000000000     
          22 -0.376373664811706      -0.978536329623411     
          23 -0.575062272681191      -0.836956545362382     
          24 -0.740065859818152      -0.646184719636303     
          25 -0.861781583303038      -0.417324166606077     
          26 -0.933132429593208      -0.163718859186415     
          27  -50.0000000000000       -50.0000000000000     
          28   50.0000000000000       -50.0000000000000     
          29  -41.6666640000000       -50.0000000000000     
          30  -33.3333320000000       -50.0000000000000     
          31  -25.0000000000000       -50.0000000000000     
          32  -16.6666620000000       -50.0000000000000     
          33  -8.33334300000000       -50.0000000000000     
          34  1.200000000000000E-005  -50.0000000000000     
          35   8.33334300000000       -50.0000000000000     
          36   16.6666390000000       -50.0000000000000     
          37   25.0000480000000       -50.0000000000000     
          38   33.3333440000000       -50.0000000000000     
          39   41.6666790000000       -50.0000000000000     
          40   50.0000000000000        50.0000000000000     
          41   50.0000000000000       -41.6666640000000     
          42   50.0000000000000       -33.3333320000000     
          43   50.0000000000000       -25.0000000000000     
          44   50.0000000000000       -16.6666620000000     
          45   50.0000000000000       -8.33333100000000     
          46   50.0000000000000       0.000000000000000E+000
          47   50.0000000000000        8.33335500000000     
          48   50.0000000000000        16.6666810000000     
          49   50.0000000000000        25.0000060000000     
          50   50.0000000000000        33.3333440000000     
          51   50.0000000000000        41.6667330000000     
          52  -50.0000000000000        50.0000000000000     
          53   41.6666680000000        50.0000000000000     
          54   33.3333320000000        50.0000000000000     
          55   25.0000020000000        50.0000000000000     
          56   16.6666620000000        50.0000000000000     
          57   8.33333800000000        50.0000000000000     
          58  1.800000000000000E-005   50.0000000000000     
          59  -8.33333800000000        50.0000000000000     
          60  -16.6666390000000        50.0000000000000     
          61  -25.0000480000000        50.0000000000000     
          62  -33.3333440000000        50.0000000000000     
          63  -41.6666790000000        50.0000000000000     
          64  -50.0000000000000        41.6666640000000     
          65  -50.0000000000000        33.3333320000000     
          66  -50.0000000000000        25.0000000000000     
          67  -50.0000000000000        16.6666620000000     
          68  -50.0000000000000        8.33333100000000     
          69  -50.0000000000000       0.000000000000000E+000
          70  -50.0000000000000       -8.33335500000000     
          71  -50.0000000000000       -16.6666810000000     
          72  -50.0000000000000       -25.0000060000000     
          73  -50.0000000000000       -33.3333440000000     
          74  -50.0000000000000       -41.6667330000000     
          75  -1.10056878451467      -0.384351569029347     
          76  -1.17090914191022      -7.062428382043923E-002
          77   1.16696715330500       0.457501769164716     
          78   1.28299586452474       0.193151742796483     
          79  3.027371529736613E-003  -1.27053397995123     
          80 -0.301173601336849       -1.24838820267370     
          81 -5.864504096538871E-002   1.22518313816686     
          82  0.230316745959366        1.17707317782983     
          83  0.596935600233361       -1.01873460425629     
          84  0.312816616306340       -1.17480290173208     
          85 -0.552391057517537        1.11649373280308     
          86 -0.321053367114178        1.19713274725205     
          87   1.20418050065779      -0.372350514474277     
          88   1.05735694718271      -0.629581496054090     
          89  -1.09694144745303       0.510034571963235     
          90 -0.972038959800676       0.758793529686312     
          91  0.859324300787137      -0.849590385542275     
          92 -0.779798599470335       0.976553821671865     
          93   1.29566371697435      -9.109711914807722E-002
          94  -1.16880782538478       0.236440231380905     
          95 -0.565463268785934       -1.10357753757187     
          96 -0.785814730949307      -0.898508461898613     
          97  0.515734950151967        1.05228366190299     
          98  0.784813182349834       0.898818562297540     
          99 -0.974906099408662      -0.671627198817325     
         100  0.990673066817770       0.690059342126978     
         101 -0.553376053417429        1.40308451503963     
         102  0.574291930720997       -1.33926788896898     
         103   1.48865023630462       0.412484887828986     
         104  -1.40341031394588      -0.318979627891757     
         105  9.046524214499527E-002   1.52434249825444     
         106 -0.169581256109448       -1.60345851221890     
         107  -1.29430950195027       0.752096173115465     
         108   1.38926069242854      -0.619680811728281     
         109  0.808454877545434        1.19770666651520     
         110 -0.823212456584750       -1.21226991316950     
         111  -1.07729046518432      -0.966820930368636     
         112   1.08392534508980       0.975377427767450     
         113 -0.536297974317300       -1.43613294863460     
         114 -0.856547306672245       -1.59818161334449     
         115  0.475502785687307        1.37437399065652     
         116  0.822151004793873        1.56238627170669     
         117  0.893365548942002       -1.15872105537530     
         118  0.886977877796316       -1.50417848461209     
         119 -0.819811285070610        1.28288087003289     
         120 -0.823814865069919        1.62384262388426     
         121 -0.268240182774231        1.48109013599677     
         122  0.237832791732115       -1.49061886058421     
         123  -1.12758389920653        1.08102906540011     
         124  -1.13489076132384        1.47504074943974     
         125   1.20765324204994      -0.954399410879574     
         126   1.21451866084174       -1.34910923747684     
         127   1.52567395337225      -0.303373487418280     
         128   1.77035152176665      -0.573976221803712     
         129   1.63054475064646       6.102322156011760E-002
         130   1.89831021224584      -0.229215023110580     
         131  -1.40917185180394       0.444133231028890     
         132  -1.67046685670310       0.707621780937014     
         133  -1.49657953961788       8.514092076423586E-002
         134  -1.77958741958107       0.370137648569012     
         135  -1.27305496264559      -0.669011925291189     
         136  -1.64500414113260      -0.640594282265193     
         137   1.30658115979760       0.706629502999487     
         138   1.69879501541314       0.700103047924028     
         139  0.541320688772231       -1.68890270415396     
         140 -0.534616840392620        1.73219430743831     
         141   1.18274831404152        1.33383491409643     
         142  -1.17615502958453       -1.32533205916906     
         143  0.439586025281781        1.75367685351117     
         144  0.815067568148818        2.02379267519986     
         145   1.27980103106501        1.78579129939065     
         146 -0.501392945862506       -1.81636289172501     
         147 -0.865459884990191       -2.07563376998038     
         148  -1.27325976303592       -1.77735552607184     
         149  -2.10245241505169       0.649825543129905     
         150   2.20929538764487      -0.514253318209945     
         151  -1.87193141009059       7.437017981881429E-002
         152  -2.19124538889989       0.268829870234798     
         153   2.00338662973687       6.907054983139808E-002
         154   2.31270893148787      -0.127617772960405     
         155  -1.53473241922124        1.03088887058241     
         156   1.61429673897045      -0.905057910014810     
         157   1.22251955102394       -1.75253855091320     
         158  -1.14349054548477        1.87752291213241     
         159  0.850489094127371       -1.85550880761283     
         160 -0.810535449817317        1.94613246432017     
         161   1.49031463654866       -1.19281893880271     
         162   1.58797182045934       -1.53931306713542     
         163  -1.41081810771687        1.31854268804387     
         164  -1.50896353812905        1.66426465460269     
         165   1.45932555723176        1.02570736176457     
         166   1.92239570746964        1.04407416813899     
         167  -1.45272940286786       -1.01720080573571     
         168  -1.91586079654753       -1.03564659309507     
         169   1.87214073272428       0.359047265478258     
         170  -1.77472186651789      -0.252389733035784     
         171  0.166615072499854       -1.85149650707986     
         172 -0.206704999940126        1.82789862340089     
         173   2.05547226004682      -0.889192491222002     
         174  -1.96608997389907        1.01808820495783     
         175  -2.09351428402532      -0.587635568050648     
         176   2.15152987692864       0.651697613428066     
         177   2.29192277721251       0.256269141336237     
         178  -2.19379861551606      -0.148861231032109     
         179  -1.78217059973639        1.36854907776717     
         180   1.86120364045874       -1.24355833490632     
         181 -0.524560782324558        2.12579016955005     
         182  0.527886679325254       -2.08759732409025     
         183  -2.58983184626994      -0.446863692539886     
         184   2.68437702142918       0.550392250007325     
         185  -2.65773374058536       8.975951882928919E-002
         186   2.78946176218991       5.395374789321034E-002
         187   2.08466803829496       -1.68522807008411     
         188  -2.00636616615616        1.80906246993223     
         189   2.36761131787687       -1.26660216965237     
         190  -2.28928573101752        1.39047407432774     
         191  0.105587356646328        1.89482007925474     
         192  0.353287202249733        2.19262894889920     
         193  0.732829216014505        2.58490069269132     
         194 -0.102875475111988        2.22958850300244     
         195 -0.184098722608412       -1.97333144521682     
         196 -0.425966285512880       -2.26558557102576     
         197 -0.792740567094169       -2.64571913418834     
         198  5.654901948592858E-002  -2.26237295341991     
         199  -1.63947755279725       -1.43214310559449     
         200  -2.20192754943890       -1.47875109887781     
         201  -2.44015342105327      -0.966082842106547     
         202   1.64601898719271        1.44057909346181     
         203   2.20841359384328        1.48711565450902     
         204   2.48826716775704        1.01943328915109     
         205  -1.02229361779096        2.36242726648738     
         206   1.08048257886642       -2.24606249641222     
         207  -2.45525050670202       0.987638428439338     
         208   2.55351322661259      -0.856163029927943     
         209  -1.57682668615138        2.13965985226086     
         210   1.65523739375665       -2.01565332913773     
         211   2.70998187703140      -0.435891533625263     
         212  -2.59326242202889       0.574436219711574     
         213 -0.193447066019566       -2.79080313203913     
         214  0.116272057974844        2.71362812399441     
         215 -0.489801819203902        2.64438506996461     
         216  0.466423072252980       -2.64468937241263     
         217   1.65138329404879       -2.53807103733141     
         218  -1.57364098524673        2.66102048784064     
         219  -3.18932915875256       0.488488447531509     
         220   3.30458104631192      -0.351685747566686     
         221  -2.95357051404303       0.962003722122450     
         222   3.05080333517763      -0.831906326907941     
         223   2.23943042651553       -2.29048493553949     
         224  -2.16196402805398        2.41299803388376     
         225  -2.81610009086707        1.32877896477888     
         226   2.90080635653747       -1.20339434726485     
         227   3.00318286687641       0.886355975499449     
         228  -2.95084463053634      -0.828454261072685     
         229  -3.18172995331459      -0.264853906629177     
         230   3.27630655219015       0.368399626833908     
         231   2.75457237733788       -1.73502161019584     
         232  -2.67706165551562        1.85760480592887     
         233  -2.86445071198378       -1.43871242396755     
         234   2.87288877692113        1.45421208414847     
         235   1.84128246240543        1.97383311903490     
         236   2.49812199797500        2.00633873408845     
         237  -1.83480729590184       -1.96548259180368     
         238  -2.48927025748197       -1.98938251496394     
         239  0.550152810792294        3.29695957790317     
         240 -0.620246938606178       -3.36737187721236     
         241 -0.330972550469289        3.36468881664486     
         242  0.292161575069253       -3.38753387876979     
         243  -1.10660828676127        3.06278069996060     
         244   1.12754152624318       -3.00009869103112     
         245  -1.99551591211081        3.23155729791725     
         246   2.07520006964470       -3.10712151893981     
         247   3.74396052840438       -1.31759766830205     
         248  -3.63116151209189        1.46751680912929     
         249   3.64237149974351        1.06612240971493     
         250  -3.58005394522106      -0.980797890442116     
         251   1.35002837825118        2.35451080550173     
         252  -1.34356426894404       -2.34617453788808     
         253   3.47800891377423        2.35697754123327     
         254  -3.44627371201244       -2.25450842402488     
         255  -3.02096836864173        2.74994299364747     
         256   3.10983854110311       -2.61626593769006     
         257   4.16104853436888       5.655469684039348E-002
         258  -4.01194209670946       0.122561209278413     
         259  -1.25909521653113       -2.99328643306226     
         260  -2.09721133986689       -2.75631167973378     
         261   1.21715820935271        2.94954015204049     
         262   2.10980240125149        2.78666787141344     
         263   1.40583976354385        3.80936116154883     
         264  -1.45412549604117       -3.82357299208234     
         265   5.03167476438594        1.34481067783847     
         266  -4.91390293631599       -1.10236387263199     
         267  -2.84484579729110        4.32957084567110     
         268   2.94044491483248       -4.16586115440428     
         269  -1.21692814830232        4.09926626579909     
         270  0.111564195246871        4.37274059894375     
         271   1.21742478372486       -4.04593753704604     
         272 -0.200600103920662       -4.42245920784132     
         273  -5.47788794632994        1.04054437597088     
         274   5.69030962776975      -0.730813719659983     
         275  -1.66261791558608       -5.39992783117216     
         276   1.55345351654282        5.48944282570664     
         277   1.07822232649295       -6.15977723377043     
         278  -1.14681168616147        6.25294027254819     
         279  -2.95897665132883       -3.88114030265765     
         280   2.97782469023606        4.05681261288082     
         281   4.82492286723115       -3.00351482880489     
         282  -4.66719431010748        3.22838751655482     
         283   4.14401220950487        6.12229647468623     
         284  -4.11888052195569       -5.53931404391137     
         285   8.05583133657099        1.67893068971051     
         286  -7.72201319981863      -0.919961399637262     
         287   5.11684288267230       -6.13560265810341     
         288  -4.91999376651337        6.44171244043551     
         289   5.35980631077271        3.99357468589140     
         290  -5.25009787982186       -3.44537275964372     
         291  -2.53413462040684       -8.29975624081369     
         292   2.12270627641243        8.57742759785958     
         293   8.84703138342125        8.63865932257345     
         294  -8.57800909885601       -6.61049619771201     
         295   8.30207317832972       -3.02678810255013     
         296  -7.90451980534030        3.57095016194036     
         297   2.46572681434559       -10.5662975112290     
         298  -2.68829394330726        10.6560778980936     
         299   15.2967774263658       4.470906416457109E-002
         300  -14.3820679261554        1.18383574156606     
         301  -10.2586824248923        10.6610693611982     
         302   10.9630509572303       -9.92890499935810     
         303   2.43838290332221        14.5150040851175     
         304  -4.60928869914040       -15.2084633982808     
         305   4.54216543227972       -17.9193185123005     
         306  -4.23640319231926        17.6329846763246     
         307   1.90929487042050        22.8181376378712     
         308   8.93091993854573        19.0288299545377     
         309   8.44730566700901        28.1317116522386     
         310   15.6782515197861        24.4917334029095     
         311   16.3252538796748        15.7721424903049     
         312   14.9812579631813        33.6757216339555     
         313   22.3943739015259        29.9646027913407     
         314   23.2198634966421        21.0763309828527     
         315   24.0118387089928        12.8726344789152     
         316   17.6736992968293        8.48995625123280     
         317   24.3694364536757        4.88747544762815     
         318   7.93663261135355        37.7232266753313     
         319   13.8882990900744        42.2410106156283     
         320   21.5378731101598        40.3764946563307     
         321   29.1309692187551        34.8723578572586     
         322   30.1425730278504        25.9736468284467     
         323   31.3062472119165        17.4387608855704     
         324   32.1554490034085        9.20722277091340     
         325   32.7458472258826        1.14118327251517     
         326   25.1727340951122       -3.07029352307925     
         327   28.8648728949582        42.9207270825035     
         328   35.5246239999998        39.8195039999998     
         329   36.7992801141700        30.9516638105157     
         330   38.7749640496326        21.9279132513300     
         331   40.4127041702194        13.1540993443612     
         332   41.0018447472667        4.87969501161831     
         333   41.3460893093885       -3.24106322767828     
