         163         136         104         170
         164         170         104         133
         165         142         111         167
         166         141         112         165
         167         139         122         171
         168         171         122         106
         169         140         121         172
         170         172         121         105
         171         128         156         173
         172         132         155         174
         173         136         170         175
         174         138         169         176
         175         129         153         169
         176         169         153         177
         177         133         151         170
         178         170         151         178
         179         123         163         155
         180         155         163         179
         181         125         161         156
         182         156         161         180
         183         140         172         181
         184         139         171         182
         185         170         178         175
         186         175         178         183
         187         169         177         176
         188         176         177         184
         189         178         151         152
         190         178         152         185
         191         177         153         154
         192         177         154         186
         193         180         161         162
         194         180         162         187
         195         179         163         164
         196         179         164         188
         197         156         180         173
         198         173         180         189
         199         155         179         174
         200         174         179         190
         201         105         143         191
         202         191         143         192
         203         192         143         144
         204         192         144         193
         205         105         191         172
         206         172         191         194
         207         106         146         195
         208         195         146         196
         209         196         146         147
         210         196         147         197
         211         106         195         171
         212         171         195         198
         213         147         114         148
         214         148         252         147
         215         144         116         145
         216         145         251         144
         217         195         196         198
         218         191         192         194
         219         167         168         199
         220         199         168         200
         221         168         136         175
         222         168         175         201
         223         165         166         202
         224         202         166         203
         225         166         138         176
         226         166         176         204
         227         165         202         141
         228         167         199         142
         229         148         142         199
         230         145         141         202
         231         120         160         158
         232         158         160         205
         233         118         159         157
         234         157         159         206
         235         160         140         181
         236         160         181         205
         237         159         139         182
         238         159         182         206
         239         132         174         149
         240         149         174         207
         241         128         173         150
         242         150         173         208
         243         124         158         164
         244         164         158         209
         245         126         157         162
         246         162         157         210
         247         130         150         154
         248         154         150         211
         249         134         149         152
         250         152         149         212
         251         182         171         198
         252         181         172         194
         253         196         197         213
         254         192         193         214
         255         181         194         215
         256         182         198         216
         257         198         196         213
         258         198         213         216
         259         194         192         214
         260         194         214         215
         261         157         206         210
         262         210         206         217
         263         158         205         209
         264         209         205         218
         265         152         212         185
         266         185         212         219
         267         154         211         186
         268         186         211         220
         269         212         149         207
         270         212         207         221
         271         211         150         208
         272         211         208         222
         273         162         210         187
         274         187         210         223
         275         164         209         188
         276         188         209         224
         277         207         174         190
         278         207         190         225
         279         208         173         189
         280         208         189         226
         281         176         184         204
         282         204         184         227
         283         175         183         201
         284         201         183         228
         285         183         178         185
         286         183         185         229
         287         184         177         186
         288         184         186         230
         289         189         180         187
         290         189         187         231
         291         190         179         188
         292         190         188         232
         293         200         168         201
         294         200         201         233
         295         203         166         204
         296         203         204         234
         297         202         203         235
         298         235         203         236
         299         202         235         145
         300         199         200         237
         301         237         200         238
         302         199         237         148
         303         214         193         239
         304         213         197         240
         305         215         214         241
         306         216         213         242
         307         182         216         206
         308         181         215         205
         309         218         205         243
         310         217         206         244
         311         209         218         224
         312         224         218         245
         313         210         217         223
         314         223         217         246
         315         208         226         222
         316         222         226         247
         317         207         225         221
         318         221         225         248
         319         226         189         231
         320         226         231         247
         321         225         190         232
         322         225         232         248
         323         211         222         220
         324         220         222         247
         325         212         221         219
         326         219         221         248
         327         227         184         230
         328         227         230         249
         329         228         183         229
         330         228         229         250
         331         201         228         233
         332         233         228         250
         333         204         227         234
         334         234         227         249
         335         145         235         251
         336         236         262         235
         337         144         251         193
         338         148         237         252
         339         238         260         237
         340         147         252         197
         341         203         234         236
         342         236         234         253
         343         200         233         238
         344         238         233         254
         345         188         224         232
         346         232         224         255
         347         187         223         231
         348         231         223         256
         349         186         220         230
         350         230         220         257
         351         185         219         229
         352         229         219         258
         353         197         252         259
         354         259         252         260
         355         193         251         261
         356         261         251         262
         357         193         261         239
         358         239         261         263
         359         197         259         240
         360         240         259         264
         361         213         240         242
         362         272         240         264
         363         214         239         241
         364         270         239         263
         365         244         206         216
         366         244         216         242
         367         243         205         215
         368         243         215         241
         369         217         244         246
         370         218         243         245
         371         223         246         256
         372         224         245         255
         373         261         262         263
         374         259         260         264
         375         235         262         251
         376         262         236         253
         377         237         260         252
         378         260         238         254
         379         250         229         258
         380         249         230         257
         381         249         257         265
         382         250         258         266
         383         253         234         249
         384         254         233         250
         385         255         245         267
         386         256         246         268
         387         258         219         248
         388         257         220         247
         389         231         256         247
         390         232         255         248
         391         243         241         269
         392         269         241         270
         393         244         242         271
         394         271         242         272
         395         244         271         246
         396         243         269         245
         397         266         258         273
         398         265         257         274
         399         250         266         254
         400         249         265         253
         401         242         240         272
         402         272         264         275
         403         241         239         270
         404         270         263         276
         405         271         272         277
         406         269         270         278
         407         264         260         279
         408         279         260         254
         409         263         262         280
         410         280         262         253
         411         256         268         281
         412         255         267         282
         413         267         245         269
         414         268         246         271
         415         263         280         276
         416         276         280         283
         417         264         279         275
         418         275         279         284
         419         257         247         274
         420         258         248         273
         421         270         276         278
         422         272         275         277
         423         247         256         281
         424         248         255         282
         425         265         274         285
         426         266         273         286
         427         269         278         267
         428         271         277         268
         429         281         268         287
         430         282         267         288
         431         280         253         289
         432         279         254         290
         433         275         284         291
         434         276         283         292
         435         283         280         289
         436         283         289         293
         437         284         279         290
         438         284         290         294
         439         273         248         282
         440         274         247         281
         441         290         254         266
         442         289         253         265
         443         274         281         295
         444         273         282         296
         445         266         286         290
         446         265         285         289
         447         286         273         296
         448         285         274         295
         449         278         276         292
         450         277         275         291
         451         282         288         296
         452         281         287         295
         453         288         267         278
         454         287         268         277
         455         291         284         294
         456         292         283         293
         457         294         290         286
         458         293         289         285
         459         277         291         297
         460         278         292         298
         461         285         295         299
         462         286         296         300
         463         296         288         301
         464         295         287         302
         465         287         277         297
         466         288         278         298
         467         298         292         303
         468         297         291         304
         469         291         294         304
         470         292         293         303
         471         286         300         294
         472         285         299         293
         473         300         296         301
         474         299         295         302
         475         288         298         301
         476         287         297         302
         477         297         304         305
         478         298         303         306
         479         306         303         307
         480         307         303         308
         481         308         303         293
         482         307         308         309
         483         309         308         310
         484         310         308         311
         485         311         308         293
         486         309         310         312
         487         312         310         313
         488         313         310         314
         489         314         310         311
         490         314         311         315
         491         315         311         316
         492         316         311         293
         493         315         316         317
         494         317         316         299
         495         309         312         318
         496         318         312         319
         497         319         312         320
         498         320         312         313
         499         320         313         321
         500         321         313         322
         501         322         313         314
         502         322         314         323
         503         323         314         315
         504         323         315         324
         505         324         315         317
         506         324         317         325
         507         325         317         326
         508         326         317         299
         509         320         321         327
         510         327         321         328
         511         328         321         329
         512         329         321         322
         513         329         322         330
         514         330         322         323
         515         330         323         331
         516         331         323         324
         517         331         324         332
         518         332         324         325
         519         332         325         333
         520         333         325         334
         521         334         325         326
         522         334         326         335
         523         335         326         336
         524         336         326         299
         525          55         320         327
         526         309         318         337
         527         337         318         338
         528         338         318          57
         529         337         338         339
         530         339         338         340
         531         340         338          58
         532         339         340         341
         533         341         340          60
         534         339         341         342
         535         342         341         343
         536         343         341         344
         537         344         341          60
         538         337         339         345
         539         345         339         342
         540         345         342         346
         541         346         342         347
         542         347         342         343
         543         347         343         348
         544         348         343         349
         545         349         343         344
         546         349         344         350
         547         350         344          61
         548         350          61          62
         549         350          62         351
         550         351          62          63
         551         347         348         352
         552         352         348         353
         553         353         348         354
         554         354         348         349
         555         354         349         351
         556         353         354         355
         557         355         354         356
         558         356         354         351
         559         355         356          65
         560         347         352         357
         561         357         352         358
         562         358         352         359
         563         359         352         353
         564         359         353         360
         565         360         353         355
         566         360         355          66
         567         359         360         361
         568         361         360          67
         569         349         350         351
         570         309         337         307
         571         307         337         345
         572         307         345         306
         573         306         345         346
         574         306         346         301
         575         333         334         362
         576         362         334         363
         577         363         334         335
         578         363         335         364
         579         364         335         365
         580         365         335         336
         581         365         336         302
         582         302         336         299
         583         362         363         366
         584         366         363         367
         585         367         363         364
         586         367         364         368
         587         368         364         369
         588         369         364         365
         589         369         365         370
         590         370         365         302
         591         368         369         371
         592         371         369         372
         593         372         369         370
         594         372         370         373
         595         373         370         305
         596         373         305         374
         597         368         371         375
         598         375         371         376
         599         376         371         377
         600         377         371         372
         601         377         372         378
         602         378         372         373
         603         378         373         374
         604         375         376         379
         605         379         376          37
         606         368         375         380
         607         380         375         381
         608         381         375         379
         609         381         379          38
         610          38         379          37
         611         368         380         367
         612         367         380         382
         613         382         380         383
         614         383         380         381
         615         383         381         384
         616          38          39         381
         617         383         384          42
         618         383          42          43
         619         367         382         366
         620         366         382          44
         621         333         362          45
         622         359         361         385
         623         385         361         386
         624         386         361          68
         625         385         386         387
         626         387         386         388
         627         388         386          69
         628         387         388         389
         629         389         388         390
         630         390         388         391
         631         391         388          69
         632         390         391         392
         633         392         391          71
         634         392          71          72
         635         389         390         393
         636         393         390         394
         637         394         390         392
         638         394         392         395
         639         395         392          72
         640         395          72          73
         641         393         394         396
         642         396         394         397
         643         397         394         395
         644         397         395         398
         645         398         395          73
         646         396         397         399
         647         399         397         400
         648         400         397         398
         649         400         398         401
         650         401         398          74
         651         399         400         402
         652         402         400          30
         653         393         396         403
         654         403         396         404
         655         404         396         399
         656         404         399         405
         657         405         399         402
         658         405         402         406
         659         406         402          31
         660         393         403         407
         661         407         403         408
         662         408         403         409
         663         409         403         404
         664         409         404         410
         665         410         404         405
         666         410         405         411
         667         411         405         406
         668          32         411         406
         669         409         410         374
         670         393         407         389
         671         389         407         412
         672         412         407         413
         673         413         407         408
         674         413         408         294
         675         389         412         387
         676         387         412         414
         677         414         412         300
         678         346         347         357
         679         346         357         301
         680         331         332          47
         681         319         320          56
         682         318         319          57
         683         387         414         385
         684         385         414         358
         685         358         414         415
         686         415         414         300
         687         358         415         357
         688         357         415         301
         689         301         415         300
         690         385         358         359
         691         408         409         304
         692         400         401          30
         693         382         383          43
         694         382          43          44
         695         374         305         304
         696          44         362         366
         697         332         333          46
         698         329         330         416
         699         416         330          48
         700         329         416         417
         701         417         416          50
         702         417          50          51
         703         329         417         328
         704         328         417         418
         705         418         417          51
         706         418          51          40
         707         328         418          54
         708         298         306         301
         709         297         305         302
         710         412         413         300
         711         300         413         294
         712         377         378         419
         713         419         378         420
         714         420         378         374
         715         377         419          36
         716         419         420          34
         717         327         328          54
         718         410         411         421
         719         421         411         422
         720         422         411          33
         721         422          33          34
         722         421         422         420
         723         420         422          34
         724         421         420         374
         725         410         421         374
         726         376         377          36
         727         330         331          48
         728          74          27          29
         729          35          36         419
         730          59          60         340
         731          59         340          58
         732          50         416          49
         733          49         416          48
         734          33         411          32
         735          32         406          31
         736          57          58         338
         737          63          52          64
         738          39          28         384
         739          56          57         319
         740         381          39         384
         741          70          71         391
         742          70         391          69
         743          47          48         331
         744          54          55         327
         745          56         320          55
         746          68          69         386
         747          67          68         361
         748          45          46         333
         749          45         362          44
         750          65          66         355
         751         398          73          74
         752          64          65         356
         753          40          53         418
         754         418          53          54
         755          41          42         384
         756          41         384          28
         757          34          35         419
         758          30          31         402
         759         305         370         302
         760          29          30         401
         761          29         401          74
         762          66          67         360
         763         356         351          64
         764          46          47         332
         765          60          61         344
         766          36          37         376
         767         293         299         316
         768         304         294         408
         769         374         304         409
         770         351          63          64
 Coordinates
           1 -0.950000000000000       9.999999999999989E-002
           2   1.19750000000000       7.000000000000009E-002
           3 -0.936968805323501       0.315775802246645     
           4 -0.870059023355839       0.513926051813188     
           5 -0.753160129627823       0.682936726537918     
           6 -0.593065000000000       0.812983000000000     
           7 -0.368196554157568       0.917435525273993     
           8 -0.123924668201343       0.968330933973232     
           9  0.125527000000000       0.962710000000000     
          10  0.378491507258532       0.923908522105288     
          11  0.613073000000000       0.832978000000000     
          12  0.834785995744452       0.689348327491869     
          13   1.01244852694708       0.506966486751523     
          14   1.13572467067967       0.296469068489619     
          15   1.11657601754801      -0.186432644394372     
          16  0.971011283887225      -0.431661546120134     
          17  0.769266168880201      -0.651436790357975     
          18  0.523065000000000      -0.832983000000000     
          19  0.317239733636961      -0.937416158397282     
          20  8.996432356971329E-002 -0.988311567593979     
          21 -0.145527000000000      -0.982710000000000     
          22 -0.367942652239856      -0.911088229048611     
          23 -0.568376389267836      -0.783469478055542     
          24 -0.735200001769624      -0.607257855248080     
          25 -0.858704721247014      -0.392709270157886     
          26 -0.931709326956138      -0.152334038089858     
          27  -50.0000000000000       -50.0000000000000     
          28   50.0000000000000       -50.0000000000000     
          29  -41.6666640000000       -50.0000000000000     
          30  -33.3333320000000       -50.0000000000000     
          31  -25.0000000000000       -50.0000000000000     
          32  -16.6666620000000       -50.0000000000000     
          33  -8.33334300000000       -50.0000000000000     
          34  1.200000000000000E-005  -50.0000000000000     
          35   8.33334300000000       -50.0000000000000     
          36   16.6666390000000       -50.0000000000000     
          37   25.0000480000000       -50.0000000000000     
          38   33.3333440000000       -50.0000000000000     
          39   41.6666790000000       -50.0000000000000     
          40   50.0000000000000        50.0000000000000     
          41   50.0000000000000       -41.6666640000000     
          42   50.0000000000000       -33.3333320000000     
          43   50.0000000000000       -25.0000000000000     
          44   50.0000000000000       -16.6666620000000     
          45   50.0000000000000       -8.33333100000000     
          46   50.0000000000000       0.000000000000000E+000
          47   50.0000000000000        8.33335500000000     
          48   50.0000000000000        16.6666810000000     
          49   50.0000000000000        25.0000060000000     
          50   50.0000000000000        33.3333440000000     
          51   50.0000000000000        41.6667330000000     
          52  -50.0000000000000        50.0000000000000     
          53   41.6666680000000        50.0000000000000     
          54   33.3333320000000        50.0000000000000     
          55   25.0000020000000        50.0000000000000     
          56   16.6666620000000        50.0000000000000     
          57   8.33333800000000        50.0000000000000     
          58  1.800000000000000E-005   50.0000000000000     
          59  -8.33333800000000        50.0000000000000     
          60  -16.6666390000000        50.0000000000000     
          61  -25.0000480000000        50.0000000000000     
          62  -33.3333440000000        50.0000000000000     
          63  -41.6666790000000        50.0000000000000     
          64  -50.0000000000000        41.6666640000000     
          65  -50.0000000000000        33.3333320000000     
          66  -50.0000000000000        25.0000000000000     
          67  -50.0000000000000        16.6666620000000     
          68  -50.0000000000000        8.33333100000000     
          69  -50.0000000000000       0.000000000000000E+000
          70  -50.0000000000000       -8.33335500000000     
          71  -50.0000000000000       -16.6666810000000     
          72  -50.0000000000000       -25.0000060000000     
          73  -50.0000000000000       -33.3333440000000     
          74  -50.0000000000000       -41.6667330000000     
          75  -1.09795133479218      -0.363411971249370     
          76  -1.16999095440006      -6.327878373918766E-002
          77   1.26455563752139       0.485210304137512     
          78   1.38826500931185       0.215787317675434     
          79 -7.150337308284262E-004  -1.21833857429268     
          80 -0.291985473694968       -1.17488318153865     
          81 -2.773406908342882E-002   1.19844517221321     
          82  0.286983494802633        1.17098947921463     
          83  0.535935672153288       -1.08101734224910     
          84  0.282006005302356       -1.17675501403827     
          85 -0.600186866401541        1.06111163619332     
          86 -0.327367873626023        1.15686531144171     
          87   1.24519939775039      -0.390417599169840     
          88   1.04743308788556      -0.675955868322335     
          89  -1.11970704684517       0.487268972571096     
          90  -1.01179061193768       0.719041877549307     
          91  0.835961283454550      -0.903428228451483     
          92 -0.824027537632722       0.932324883509478     
          93   1.38210273493370      -8.395860319483597E-002
          94  -1.17645817893340       0.228789877832279     
          95 -0.558116133818727       -1.04480045783421     
          96 -0.780684194784016      -0.857464172576287     
          97  0.589121660525065        1.07959295729749     
          98  0.871178416893234       0.934054347965996     
          99 -0.970400590278130      -0.635583125773067     
         100   1.07983406760863       0.723423841318854     
         101 -0.582536257519813        1.35468754840667     
         102  0.526989166092345       -1.37448401586157     
         103   1.58892319868091       0.437905328412162     
         104  -1.40152205519342      -0.303873557872087     
         105  0.139912750872778        1.50456349476333     
         106 -0.159691754363892       -1.52434249825444     
         107  -1.32602497090225       0.720380704163484     
         108   1.40284788920559      -0.652770180533160     
         109  0.892094562564627        1.23430218909155     
         110 -0.817594610135382       -1.16732714157456     
         111  -1.07246809163741      -0.928241941993402     
         112   1.17116411980837        1.00959879989340     
         113 -0.528002264585763       -1.36976727078231     
         114 -0.850227320910028       -1.54762172724675     
         115  0.539544002991629        1.38364029970253     
         116  0.902008875625446        1.60096738175921     
         117  0.857197957066347       -1.21946350058524     
         118  0.827699576719596       -1.57755916672680     
         119 -0.868121964548290        1.23457019055521     
         120 -0.879649802997632        1.56800768595654     
         121 -0.257065067998384        1.44738994924530     
         122  0.219885103960901       -1.46717101991654     
         123  -1.17079330776702        1.03781965683962     
         124  -1.17786194506156        1.43206956570203     
         125   1.18673021282238       -1.00665051064029     
         126   1.19371098577188       -1.40107226319547     
         127   1.58931034898382      -0.308658635347052     
         128   1.79686717044242      -0.599594441071870     
         129   1.73897689440862       8.102050284960866E-002
         130   1.96861162399144      -0.230501398606605     
         131  -1.42420504789364       0.429100034939190     
         132  -1.69761537367347       0.680473263966641     
         133  -1.49650537868490       8.573420822805677E-002
         134  -1.79213495638762       0.357590111762460     
         135  -1.26923807602851      -0.638476832354522     
         136  -1.64197632171278      -0.616371726906649     
         137   1.39825002720112       0.737828249143400     
         138   1.79326957831621       0.728807777973442     
         139  0.502370463032338       -1.70780247083515     
         140 -0.552527153719156        1.68813557590228     
         141   1.26944017067790        1.36784174529980     
         142  -1.17136288850474       -1.28699493053074     
         143  0.501971878588875        1.76054124501503     
         144  0.885713521324895        2.04797155534902     
         145   1.36580894922039        1.81952984033725     
         146 -0.493031932804888       -1.74947478726407     
         147 -0.858114121665342       -2.01686766338159     
         148  -1.26850542861614       -1.73932085071362     
         149  -2.12337029535183       0.628907662829769     
         150   2.25363126779582      -0.529645630034169     
         151  -1.87180326366126       7.539535125345224E-002
         152  -2.20082244479615       0.259252814338538     
         153   2.11072797991804       8.907503900168842E-002
         154   2.39104488896227      -0.124112782757836     
         155  -1.57766929214656       0.987951997657097     
         156   1.59350567801670      -0.956979445286297     
         157   1.20186837375681       -1.80411075452791     
         158  -1.18613853617890        1.83487492143828     
         159  0.792713625674772       -1.91235245605531     
         160 -0.854507732160083        1.89278335990107     
         161   1.46954129013203       -1.24469623554465     
         162   1.56732605840220       -1.59087174734135     
         163  -1.45371839728402        1.27564239847673     
         164  -1.55160034554669        1.62162784718504     
         165   1.54605514882743        1.05972899535470     
         166   2.00832003915003        1.07777992041020     
         167  -1.44793517587836      -0.978846989819745     
         168  -1.91111108260996      -0.997648881594466     
         169   1.97383926809363       0.382863025563350     
         170  -1.77332317277844      -0.241200183120180     
         171  0.154447101178528       -1.81690392756002     
         172 -0.187833311700446        1.79726108683919     
         173   2.05907589022520      -0.927248862828601     
         174  -2.00061651563118       0.983561663225721     
         175  -2.09068947787041      -0.565037118811302     
         176   2.24593507222528       0.679616817561310     
         177   2.39300265167323       0.279707343782321     
         178  -2.19246954599269      -0.138228674845179     
         179  -1.82482076801651        1.32589890948706     
         180   1.84055140875239       -1.29513317177306     
         181 -0.539714584775026        2.08303794418717     
         182  0.491151202417561       -2.10254552512996     
         183  -2.58841135052218      -0.435499726557781     
         184   2.78414701440464       0.573940370790297     
         185  -2.65769727257686       9.005126289725050E-002
         186   2.89546376144138       7.336567994154396E-002
         187   2.06420686924881       -1.73632576599722     
         188  -2.04862175942253        1.76680687666586     
         189   2.34714395190474       -1.31771534115434     
         190  -2.33155412192919        1.34820568341607     
         191  0.154656960372630        1.87519223776422     
         192  0.406211455211405        2.18150427890094     
         193  0.794786383325420        2.59294917697753     
         194 -7.899975150122132E-002   2.20107930806166     
         195 -0.174284801863151       -1.89482007925474     
         196 -0.416680886767976       -2.19130238106653     
         197 -0.784596286866326       -2.58056489236559     
         198  4.823356143551091E-002  -2.22056043522573     
         199  -1.63472309745849       -1.39410746288442     
         200  -2.19721335273828       -1.44103752527283     
         201  -2.43699790882618      -0.940838744289771     
         202   1.73202909284542        1.47431849250345     
         203   2.29369540370972        1.52056936314292     
         204   2.58036949614233        1.04819285684680     
         205  -1.08046811158308        2.30425277269525     
         206   1.01262390993560       -2.32362638380293     
         207  -2.48195818117187       0.960930753969489     
         208   2.57959830941701      -0.881365255944851     
         209  -1.61914101246051        2.09734552595174     
         210   1.63474778476626       -2.06682204814924     
         211   2.77909701727260      -0.437156202720847     
         212  -2.60559823072082       0.562100411019642     
         213 -0.183800190013975       -2.71362812399441     
         214  0.164506438002795        2.69433437198323     
         215 -0.483843034982304        2.60969730754044     
         216  0.445309533353416       -2.62900208965534     
         217   1.63106834526164       -2.58880357725982     
         218  -1.61559461024442        2.61906686284296     
         219  -3.20150986364264       0.476307742641431     
         220   3.37282717007558      -0.352934515395502     
         221  -2.97999826341748       0.935575972748004     
         222   3.07661501831556      -0.856844406545119     
         223   2.21918757623593       -2.34103742379999     
         224  -2.20376875807882        2.37119330385892     
         225  -2.85237565132802        1.29250340431793     
         226   2.89722943350060       -1.24471729500049     
         227   3.09510611719500       0.914285526106282     
         228  -2.94789857824571      -0.804885842747599     
         229  -3.18037206749742      -0.253990820091872     
         230   3.37503795772182       0.391520544539030     
         231   2.73431794486042       -1.78560302268951     
         232  -2.71889030463525        1.81577615680924     
         233  -2.85979469902155       -1.40146432026978     
         234   2.95711438665059        1.48725147451572     
         235   1.92642124415514        2.00723072167209     
         236   2.58243630695543        2.03941291873248     
         237  -1.83010100549306       -1.92783226853345     
         238  -2.48460880675362       -1.95209090913716     
         239  0.602559324116825        3.28751244393754     
         240 -0.611255307212501       -3.29543882606294     
         241 -0.312702908322429        3.33502868120098     
         242  0.280381787332697       -3.35404487446146     
         243  -1.13534734998030        3.01582804802162     
         244   1.08143656980006       -3.03494818699555     
         245  -2.03693354569416        3.19013966433391     
         246   2.05514462566757       -3.15720599727212     
         247   3.76939112826278       -1.34216756252789     
         248  -3.65799101215271        1.44068730906846     
         249   3.73304453142424        1.09367209946398     
         250  -3.57714729180014      -0.957544663074787     
         251   1.43502177429673        2.38785137732551     
         252  -1.33886601514440       -2.30858850749092     
         253   3.56073188311242        2.38942748709986     
         254  -3.44169304384713       -2.21786307870239     
         255  -3.06206317584891        2.70884818644030     
         256   3.08993930158602       -2.66596032648344     
         257   4.26384612313983       7.548162555975828E-002
         258  -4.01355188861749       0.120951417370378     
         259  -1.25254591318720       -2.94089200631084     
         260  -2.09257466801512       -2.71921830491963     
         261   1.29226138153090        2.98498398129197     
         262   2.19364785759441        2.81955813806193     
         263   1.47390548019782        3.83273902122060     
         264  -1.44713658543101       -3.76766170720107     
         265   5.11963039349444        1.37153472410346     
         266  -4.91107980381792       -1.07977881264742     
         267  -2.88510747653120        4.28930916643100     
         268   2.92094214385030       -4.21456544196786     
         269  -1.23396013289954        4.05736819158824     
         270  0.158106200528126        4.35412379683125     
         271   1.18037488821874       -4.06391520899342     
         272 -0.191286645657615       -4.34795154173695     
         273  -5.48947314043767        1.02895918186315     
         274   5.75506896992432      -0.731998686345827     
         275  -1.65494732109528       -5.33856307524578     
         276   1.61161532740556        5.49699827798285     
         277   1.05589559158631       -6.15082839517565     
         278  -1.15171963627409        6.21711741753651     
         279  -2.95447129304170       -3.84509743636062     
         280   3.05911284905474        4.08869972204003     
         281   4.80562753259162       -3.05170108540286     
         282  -4.70702789979815        3.18855392686415     
         283   4.22143521412188        6.15266739014963     
         284  -4.11456143818204       -5.50476137372223     
         285   8.13787187783854        1.70385752205383     
         286  -7.72078699734261      -0.910151779829109     
         287   5.09853110864102       -6.18133266790731     
         288  -4.95776984612662        6.40393636082226     
         289   5.43832119845171        4.02437391705160     
         290  -5.24571516011479       -3.41031100198717     
         291  -2.52696275622615       -8.24238132736811     
         292   2.17683302688351        8.58445887962307     
         293   8.91581983948203        8.66564314210117     
         294  -8.57405556776936       -6.57886794901887     
         295   8.28901002600670       -3.06884750109239     
         296  -7.94181348747742        3.53365647980324     
         297   2.43393387856747       -10.5817243555387     
         298  -2.70289294904678        10.6201648650358     
         299   15.3745455592624       5.907390880435489E-002
         300  -14.3913361445250        1.17456752319641     
         301  -10.2907847919441        10.6289669941463     
         302   10.9475081757499       -9.96772000156743     
         303   2.47925401352922        14.5099477756459     
         304  -4.60330503687247       -15.1605941001374     
         305   4.51630077890239       -17.9318687839571     
         306  -4.24841333816231        17.6034401462117     
         307   1.93702168106439        22.8070469136137     
         308   8.98616850385948        19.0505024472925     
         309   8.47588089346133        28.1354236886511     
         310   15.7199090316381        24.5080744991655     
         311   16.3765663960384        15.7922709793037     
         312   15.0103783663879        33.6871447672791     
         313   22.4214530959173        29.9752252145823     
         314   23.2565859669685        21.0907361980391     
         315   24.0574257711844        12.8905170297009     
         316   17.7314728865181        8.51261924160803     
         317   24.4195684594667        4.90270733279222     
         318   7.95267463404309        37.7253105983565     
         319   13.8984377381101        42.2423276666320     
         320   21.5535238335640        40.3826340047040     
         321   29.1441214995051        34.8775171352896     
         322   30.1651584731769        25.9825064775150     
         323   31.3376487988324        17.4510788645271     
         324   32.1903519868050        9.21782753780014     
         325   32.7823068169154        1.14972137849362     
         326   25.2090195530784       -3.07095747452532     
         327   28.8687173955667        42.9222351743627     
         328   35.5246239999998        39.8195039999998     
         329   36.8079501591371        30.9550648307171     
         330   38.7920637472179        21.9346209924256     
         331   40.4314564059706        13.1597969400793     
         332   41.0208586661104        4.88414769058576     
         333   41.3587371423722       -3.24129465777369     
